96607,3970,_virtual,no
96608,3970,_downloadable,no
96609,3970,_download_limit,
96610,3970,_file_path,
98979,3970,attribute_pa_size,medium
96612,3971,_sku,
96613,3971,_price,19
96614,3971,_sale_price,
96615,3971,_weight,
96616,3971,_length,
96617,3971,_width,
96618,3971,_height,
96619,3971,_stock,
96620,3971,_thumbnail_id,
96621,3971,_virtual,no
96622,3971,_downloadable,no
96623,3971,_download_limit,
96624,3971,_file_path,
98980,3971,attribute_pa_size,large
96626,3972,_sku,
96627,3972,_price,19
96628,3972,_sale_price,
96629,3972,_weight,
96630,3972,_length,
96631,3972,_width,
96632,3972,_height,
96633,3972,_stock,
96634,3972,_thumbnail_id,
96635,3972,_virtual,no
96636,3972,_downloadable,no
96637,3972,_download_limit,
96638,3972,_file_path,
98981,3972,attribute_pa_size,x-large
96640,3973,_sku,
96641,3973,_price,21
96642,3973,_sale_price,
96643,3973,_weight,
96644,3973,_length,
96645,3973,_width,
96646,3973,_height,
96647,3973,_stock,
96648,3973,_thumbnail_id,
96649,3973,_virtual,no
96650,3973,_downloadable,no
96651,3973,_download_limit,
96652,3973,_file_path,
98982,3973,attribute_pa_size,xxl
96654,3974,_sku,
96655,3974,_price,21
96656,3974,_sale_price,
96657,3974,_weight,
96658,3974,_length,
96659,3974,_width,
96660,3974,_height,
96661,3974,_stock,
96662,3974,_thumbnail_id,
96663,3974,_virtual,no
96664,3974,_downloadable,no
96665,3974,_download_limit,
96666,3974,_file_path,
98983,3974,attribute_pa_size,xxxl
97285,3998,_sku,
97286,3998,_price,27
97287,3998,_sale_price,
97288,3998,_weight,
97289,3998,_length,
97290,3998,_width,
97291,3998,_height,
97292,3998,_stock,
97293,3998,_thumbnail_id,
97294,3998,_virtual,no
97295,3998,_downloadable,no
97296,3998,_download_limit,
97297,3998,_file_path,
97383,3998,attribute_pa_size,xs
97299,3999,_sku,
97300,3999,_price,27
97301,3999,_sale_price,
97302,3999,_weight,
97303,3999,_length,
97304,3999,_width,
97305,3999,_height,
97306,3999,_stock,
97307,3999,_thumbnail_id,
97308,3999,_virtual,no
97309,3999,_downloadable,no
97310,3999,_download_limit,
97311,3999,_file_path,
97384,3999,attribute_pa_size,small
97313,4000,_sku,
97314,4000,_price,27
97315,4000,_sale_price,
97316,4000,_weight,
97317,4000,_length,
97318,4000,_width,
97319,4000,_height,
97320,4000,_stock,
97321,4000,_thumbnail_id,
97322,4000,_virtual,no
97323,4000,_downloadable,no
97324,4000,_download_limit,
97325,4000,_file_path,
97385,4000,attribute_pa_size,medium
97327,4001,_sku,
97328,4001,_price,27
97329,4001,_sale_price,
97330,4001,_weight,
97331,4001,_length,
97332,4001,_width,
97333,4001,_height,
97334,4001,_stock,
97335,4001,_thumbnail_id,
97336,4001,_virtual,no
97337,4001,_downloadable,no
97338,4001,_download_limit,
97339,4001,_file_path,
97386,4001,attribute_pa_size,large
97341,4002,_sku,
97342,4002,_price,27
97343,4002,_sale_price,
97344,4002,_weight,
97345,4002,_length,
97346,4002,_width,
97347,4002,_height,
97348,4002,_stock,
97349,4002,_thumbnail_id,
97350,4002,_virtual,no
97351,4002,_downloadable,no
97352,4002,_download_limit,
97353,4002,_file_path,
97387,4002,attribute_pa_size,x-large
97355,4003,_sku,
97356,4003,_price,29
97357,4003,_sale_price,
97358,4003,_weight,
97359,4003,_length,
97360,4003,_width,
97361,4003,_height,
97362,4003,_stock,
97363,4003,_thumbnail_id,
97364,4003,_virtual,no
97365,4003,_downloadable,no
97366,4003,_download_limit,
97367,4003,_file_path,
97388,4003,attribute_pa_size,xxl
97369,4004,_sku,
97370,4004,_price,29
97371,4004,_sale_price,
97372,4004,_weight,
97373,4004,_length,
97374,4004,_width,
97375,4004,_height,
97376,4004,_stock,
97377,4004,_thumbnail_id,
97378,4004,_virtual,no
97379,4004,_downloadable,no
97380,4004,_download_limit,
97381,4004,_file_path,
97389,4004,attribute_pa_size,xxxl
97428,4006,_sku,
97429,4006,_price,25
97430,4006,_sale_price,
97431,4006,_weight,
97432,4006,_length,
97433,4006,_width,
97434,4006,_height,
97435,4006,_stock,
97436,4006,_thumbnail_id,
97437,4006,_virtual,no
97438,4006,_downloadable,no
97439,4006,_download_limit,
97440,4006,_file_path,
97550,4006,attribute_pa_size,xs
97442,4007,_sku,
97443,4007,_price,25
97444,4007,_sale_price,
97445,4007,_weight,
97446,4007,_length,
97447,4007,_width,
97448,4007,_height,
97449,4007,_stock,
97450,4007,_thumbnail_id,
97451,4007,_virtual,no
97452,4007,_downloadable,no
97453,4007,_download_limit,
97454,4007,_file_path,
97551,4007,attribute_pa_size,small
97456,4008,_sku,
97457,4008,_price,25
97458,4008,_sale_price,
97459,4008,_weight,
97460,4008,_length,
97461,4008,_width,
97462,4008,_height,
97463,4008,_stock,
97464,4008,_thumbnail_id,
97465,4008,_virtual,no
97466,4008,_downloadable,no
97467,4008,_download_limit,
97468,4008,_file_path,
97552,4008,attribute_pa_size,medium
97470,4009,_sku,
97471,4009,_price,25
97472,4009,_sale_price,
97473,4009,_weight,
97474,4009,_length,
97475,4009,_width,
97476,4009,_height,
97477,4009,_stock,
97478,4009,_thumbnail_id,
97479,4009,_virtual,no
97480,4009,_downloadable,no
97481,4009,_download_limit,
97482,4009,_file_path,
97553,4009,attribute_pa_size,large
97484,4010,_sku,
97485,4010,_price,25
97486,4010,_sale_price,
97487,4010,_weight,
97488,4010,_length,
97489,4010,_width,
97490,4010,_height,
97491,4010,_stock,
97492,4010,_thumbnail_id,
97493,4010,_virtual,no
97494,4010,_downloadable,no
97495,4010,_download_limit,
97496,4010,_file_path,
97554,4010,attribute_pa_size,x-large
97498,4011,_sku,
97499,4011,_price,27
97500,4011,_sale_price,
97501,4011,_weight,
97502,4011,_length,
97503,4011,_width,
97504,4011,_height,
97505,4011,_stock,
97506,4011,_thumbnail_id,
97507,4011,_virtual,no
97508,4011,_downloadable,no
97509,4011,_download_limit,
97510,4011,_file_path,
97555,4011,attribute_pa_size,xxl
97512,4012,_sku,
97513,4012,_price,27
97514,4012,_sale_price,
97515,4012,_weight,
97516,4012,_length,
97517,4012,_width,
97518,4012,_height,
97519,4012,_stock,
97520,4012,_thumbnail_id,
97521,4012,_virtual,no
97522,4012,_downloadable,no
97523,4012,_download_limit,
97524,4012,_file_path,
97556,4012,attribute_pa_size,xxxl
97624,4018,_sku,
97625,4018,_price,32
97626,4018,_sale_price,
97627,4018,_weight,
97628,4018,_length,
97629,4018,_width,
97630,4018,_height,
97631,4018,_stock,
97632,4018,_thumbnail_id,
97633,4018,_virtual,no
97634,4018,_downloadable,no
97635,4018,_download_limit,
97636,4018,_file_path,
240832,4018,attribute_pa_size,xs
97638,4019,_sku,
97639,4019,_price,32
97640,4019,_sale_price,
97641,4019,_weight,
97642,4019,_length,
97643,4019,_width,
97644,4019,_height,
97645,4019,_stock,
97646,4019,_thumbnail_id,
97647,4019,_virtual,no
97648,4019,_downloadable,no
97649,4019,_download_limit,
97650,4019,_file_path,
240833,4019,attribute_pa_size,small
97652,4020,_sku,
97653,4020,_price,32
97654,4020,_sale_price,
97655,4020,_weight,
97656,4020,_length,
97657,4020,_width,
97658,4020,_height,
97659,4020,_stock,
97660,4020,_thumbnail_id,
97661,4020,_virtual,no
97662,4020,_downloadable,no
97663,4020,_download_limit,
97664,4020,_file_path,
240834,4020,attribute_pa_size,medium
97666,4021,_sku,
97667,4021,_price,32
97668,4021,_sale_price,
97669,4021,_weight,
97670,4021,_length,
97671,4021,_width,
97672,4021,_height,
97673,4021,_stock,
97674,4021,_thumbnail_id,
97675,4021,_virtual,no
97676,4021,_downloadable,no
97677,4021,_download_limit,
97678,4021,_file_path,
240835,4021,attribute_pa_size,large
97680,4022,_sku,
97681,4022,_price,32
97682,4022,_sale_price,
97683,4022,_weight,
97684,4022,_length,
97685,4022,_width,
97686,4022,_height,
97687,4022,_stock,
97688,4022,_thumbnail_id,
97689,4022,_virtual,no
97690,4022,_downloadable,no
97691,4022,_download_limit,
97692,4022,_file_path,
240836,4022,attribute_pa_size,x-large
97694,4023,_sku,
97695,4023,_price,34
97696,4023,_sale_price,
97697,4023,_weight,
97698,4023,_length,
97699,4023,_width,
97700,4023,_height,
97701,4023,_stock,
97702,4023,_thumbnail_id,
97703,4023,_virtual,no
97704,4023,_downloadable,no
97705,4023,_download_limit,
97706,4023,_file_path,
240837,4023,attribute_pa_size,xxl
97708,4024,_sku,
97709,4024,_price,34
97710,4024,_sale_price,
97711,4024,_weight,
97712,4024,_length,
97713,4024,_width,
97714,4024,_height,
97715,4024,_stock,
97716,4024,_thumbnail_id,
97717,4024,_virtual,no
97718,4024,_downloadable,no
97719,4024,_download_limit,
97720,4024,_file_path,
240838,4024,attribute_pa_size,xxxl
97767,4033,_sku,
97768,4033,_price,25
97769,4033,_sale_price,
97770,4033,_weight,
97771,4033,_length,
97772,4033,_width,
97773,4033,_height,
97774,4033,_stock,
97775,4033,_thumbnail_id,
97776,4033,_virtual,no
97777,4033,_downloadable,no
97778,4033,_download_limit,
97779,4033,_file_path,
99664,4033,attribute_pa_size,xs
97781,4034,_sku,
97782,4034,_price,25
97783,4034,_sale_price,
97784,4034,_weight,
97785,4034,_length,
97786,4034,_width,
97787,4034,_height,
97788,4034,_stock,
97789,4034,_thumbnail_id,
97790,4034,_virtual,no
97791,4034,_downloadable,no
97792,4034,_download_limit,
97793,4034,_file_path,
99665,4034,attribute_pa_size,small
97795,4035,_sku,
97796,4035,_price,25
97797,4035,_sale_price,
97798,4035,_weight,
97799,4035,_length,
97800,4035,_width,
97801,4035,_height,
97802,4035,_stock,
97803,4035,_thumbnail_id,
97804,4035,_virtual,no
97805,4035,_downloadable,no
97806,4035,_download_limit,
97807,4035,_file_path,
99666,4035,attribute_pa_size,medium
97809,4036,_sku,
97810,4036,_price,25
97811,4036,_sale_price,
97812,4036,_weight,
97813,4036,_length,
97814,4036,_width,
97815,4036,_height,
97816,4036,_stock,
97817,4036,_thumbnail_id,
97818,4036,_virtual,no
97819,4036,_downloadable,no
97820,4036,_download_limit,
97821,4036,_file_path,
99667,4036,attribute_pa_size,large
97823,4037,_sku,
97824,4037,_price,25
97825,4037,_sale_price,
97826,4037,_weight,
97827,4037,_length,
97828,4037,_width,
97829,4037,_height,
97830,4037,_stock,
97831,4037,_thumbnail_id,
97832,4037,_virtual,no
97833,4037,_downloadable,no
97834,4037,_download_limit,
97835,4037,_file_path,
99668,4037,attribute_pa_size,x-large
97837,4038,_sku,
97838,4038,_price,27
97839,4038,_sale_price,
97840,4038,_weight,
97841,4038,_length,
97842,4038,_width,
97843,4038,_height,
97844,4038,_stock,
97845,4038,_thumbnail_id,
97846,4038,_virtual,no
97847,4038,_downloadable,no
97848,4038,_download_limit,
97849,4038,_file_path,
99669,4038,attribute_pa_size,xxl
97851,4039,_sku,
97852,4039,_price,27
97853,4039,_sale_price,
97854,4039,_weight,
97855,4039,_length,
97856,4039,_width,
97857,4039,_height,
97858,4039,_stock,
97859,4039,_thumbnail_id,
97860,4039,_virtual,no
97861,4039,_downloadable,no
97862,4039,_download_limit,
97863,4039,_file_path,
99670,4039,attribute_pa_size,xxxl
97989,4050,_sku,
97990,4050,_price,21
97991,4050,_sale_price,
97992,4050,_weight,
97993,4050,_length,
97994,4050,_width,
97995,4050,_height,
97996,4050,_stock,
97997,4050,_thumbnail_id,
97998,4050,_virtual,no
97999,4050,_downloadable,no
98000,4050,_download_limit,
98001,4050,_file_path,
98087,4050,attribute_pa_size,xs
98003,4051,_sku,
98004,4051,_price,21
98005,4051,_sale_price,
98006,4051,_weight,
98007,4051,_length,
98008,4051,_width,
98009,4051,_height,
98010,4051,_stock,
98011,4051,_thumbnail_id,
98012,4051,_virtual,no
98013,4051,_downloadable,no
98014,4051,_download_limit,
98015,4051,_file_path,
98088,4051,attribute_pa_size,small
98017,4052,_sku,
98018,4052,_price,21
98019,4052,_sale_price,
98020,4052,_weight,
98021,4052,_length,
98022,4052,_width,
98023,4052,_height,
98024,4052,_stock,
98025,4052,_thumbnail_id,
98026,4052,_virtual,no
98027,4052,_downloadable,no
98028,4052,_download_limit,
98029,4052,_file_path,
98089,4052,attribute_pa_size,medium
98031,4053,_sku,
98032,4053,_price,21
98033,4053,_sale_price,
98034,4053,_weight,
98035,4053,_length,
98036,4053,_width,
98037,4053,_height,
98038,4053,_stock,
98039,4053,_thumbnail_id,
98040,4053,_virtual,no
98041,4053,_downloadable,no
98042,4053,_download_limit,
98043,4053,_file_path,
98090,4053,attribute_pa_size,large
98045,4054,_sku,
98046,4054,_price,21
98047,4054,_sale_price,
98048,4054,_weight,
98049,4054,_length,
98050,4054,_width,
98051,4054,_height,
98052,4054,_stock,
98053,4054,_thumbnail_id,
98054,4054,_virtual,no
98055,4054,_downloadable,no
98056,4054,_download_limit,
98057,4054,_file_path,
98091,4054,attribute_pa_size,x-large
98059,4055,_sku,
98060,4055,_price,23
98061,4055,_sale_price,
98062,4055,_weight,
98063,4055,_length,
98064,4055,_width,
98065,4055,_height,
98066,4055,_stock,
98067,4055,_thumbnail_id,
98068,4055,_virtual,no
98069,4055,_downloadable,no
98070,4055,_download_limit,
98071,4055,_file_path,
98092,4055,attribute_pa_size,xxl
98073,4056,_sku,
98074,4056,_price,23
98075,4056,_sale_price,
98076,4056,_weight,
98077,4056,_length,
98078,4056,_width,
98079,4056,_height,
98080,4056,_stock,
98081,4056,_thumbnail_id,
98082,4056,_virtual,no
98083,4056,_downloadable,no
98084,4056,_download_limit,
98085,4056,_file_path,
98093,4056,attribute_pa_size,xxxl
98132,4058,_sku,
98133,4058,_price,
98134,4058,_sale_price,
98135,4058,_weight,
98136,4058,_length,
98137,4058,_width,
98138,4058,_height,
98139,4058,_stock,16
98140,4058,_thumbnail_id,
98141,4058,_virtual,no
98142,4058,_downloadable,no
98143,4058,_download_limit,
98144,4058,_file_path,
98215,4058,attribute_pa_size,xs
98146,4059,_sku,
98147,4059,_price,19
98148,4059,_sale_price,
98149,4059,_weight,
98150,4059,_length,
98151,4059,_width,
98152,4059,_height,
98153,4059,_stock,
98154,4059,_thumbnail_id,
98155,4059,_virtual,no
98156,4059,_downloadable,no
98157,4059,_download_limit,
98158,4059,_file_path,
98216,4059,attribute_pa_size,small
98160,4060,_sku,
98161,4060,_price,19
98162,4060,_sale_price,
98163,4060,_weight,
98164,4060,_length,
98165,4060,_width,
98166,4060,_height,
98167,4060,_stock,
98168,4060,_thumbnail_id,
98169,4060,_virtual,no
98170,4060,_downloadable,no
98171,4060,_download_limit,
98172,4060,_file_path,
98217,4060,attribute_pa_size,medium
98174,4061,_sku,
98175,4061,_price,19
98176,4061,_sale_price,
98177,4061,_weight,
98178,4061,_length,
98179,4061,_width,
98180,4061,_height,
98181,4061,_stock,
98182,4061,_thumbnail_id,
98183,4061,_virtual,no
98184,4061,_downloadable,no
98185,4061,_download_limit,
98186,4061,_file_path,
98218,4061,attribute_pa_size,large
98188,4062,_sku,
98189,4062,_price,19
98190,4062,_sale_price,
98191,4062,_weight,
98192,4062,_length,
98193,4062,_width,
98194,4062,_height,
98195,4062,_stock,
98196,4062,_thumbnail_id,
98197,4062,_virtual,no
98198,4062,_downloadable,no
98199,4062,_download_limit,
98200,4062,_file_path,
98219,4062,attribute_pa_size,x-large
98687,4076,_sku,
98688,4076,_price,21
98689,4076,_sale_price,
98690,4076,_weight,
98691,4076,_length,
98692,4076,_width,
98693,4076,_height,
98694,4076,_stock,
98695,4076,_thumbnail_id,
98696,4076,_virtual,no
98697,4076,_downloadable,no
98698,4076,_download_limit,
98699,4076,_file_path,
98806,4076,attribute_pa_size,xs
98701,4077,_sku,
98702,4077,_price,21
98703,4077,_sale_price,
98704,4077,_weight,
98705,4077,_length,
98706,4077,_width,
98707,4077,_height,
98708,4077,_stock,
98709,4077,_thumbnail_id,
98710,4077,_virtual,no
98711,4077,_downloadable,no
98712,4077,_download_limit,
98713,4077,_file_path,
98807,4077,attribute_pa_size,small
98715,4078,_sku,
98716,4078,_price,21
98717,4078,_sale_price,
98718,4078,_weight,
98719,4078,_length,
98720,4078,_width,
98721,4078,_height,
98722,4078,_stock,
98723,4078,_thumbnail_id,
98724,4078,_virtual,no
98725,4078,_downloadable,no
98726,4078,_download_limit,
98727,4078,_file_path,
98808,4078,attribute_pa_size,medium
98729,4079,_sku,
98730,4079,_price,21
98731,4079,_sale_price,
98732,4079,_weight,
98733,4079,_length,
98734,4079,_width,
98735,4079,_height,
98736,4079,_stock,
98737,4079,_thumbnail_id,
98738,4079,_virtual,no
98739,4079,_downloadable,no
98740,4079,_download_limit,
98741,4079,_file_path,
98809,4079,attribute_pa_size,large
98743,4080,_sku,
98744,4080,_price,21
98745,4080,_sale_price,
98746,4080,_weight,
98747,4080,_length,
98748,4080,_width,
98749,4080,_height,
98750,4080,_stock,
98751,4080,_thumbnail_id,
98752,4080,_virtual,no
98753,4080,_downloadable,no
98754,4080,_download_limit,
98755,4080,_file_path,
98810,4080,attribute_pa_size,x-large
98757,4081,_sku,
98758,4081,_price,23
98759,4081,_sale_price,
98760,4081,_weight,
98761,4081,_length,
98762,4081,_width,
98763,4081,_height,
98764,4081,_stock,
98765,4081,_thumbnail_id,
98766,4081,_virtual,no
98767,4081,_downloadable,no
98768,4081,_download_limit,
98769,4081,_file_path,
98811,4081,attribute_pa_size,xxl
98771,4082,_sku,
98772,4082,_price,23
98773,4082,_sale_price,
98774,4082,_weight,
98775,4082,_length,
98776,4082,_width,
98777,4082,_height,
98778,4082,_stock,
98779,4082,_thumbnail_id,
98780,4082,_virtual,no
98781,4082,_downloadable,no
98782,4082,_download_limit,
98783,4082,_file_path,
98812,4082,attribute_pa_size,xxxl
98864,4092,_sku,
98865,4092,_price,19
98866,4092,_sale_price,
98867,4092,_weight,
98868,4092,_length,
98869,4092,_width,
98870,4092,_height,
98871,4092,_stock,
98872,4092,_thumbnail_id,
98873,4092,_virtual,no
98874,4092,_downloadable,no
98875,4092,_download_limit,
98876,4092,_file_path,
98992,4092,attribute_pa_size,xs
98878,4093,_sku,
98879,4093,_price,19
98880,4093,_sale_price,
98881,4093,_weight,
98882,4093,_length,
98883,4093,_width,
98884,4093,_height,
98885,4093,_stock,
98886,4093,_thumbnail_id,
98887,4093,_virtual,no
98888,4093,_downloadable,no
98889,4093,_download_limit,
98890,4093,_file_path,
98993,4093,attribute_pa_size,small
98892,4094,_sku,
98893,4094,_price,19
98894,4094,_sale_price,
98895,4094,_weight,
98896,4094,_length,
98897,4094,_width,
98898,4094,_height,
98899,4094,_stock,
98900,4094,_thumbnail_id,
98901,4094,_virtual,no
98902,4094,_downloadable,no
98903,4094,_download_limit,
98904,4094,_file_path,
98994,4094,attribute_pa_size,medium
98906,4095,_sku,
98907,4095,_price,19
98908,4095,_sale_price,
98909,4095,_weight,
98910,4095,_length,
98911,4095,_width,
98912,4095,_height,
98913,4095,_stock,
98914,4095,_thumbnail_id,
98915,4095,_virtual,no
98916,4095,_downloadable,no
98917,4095,_download_limit,
98918,4095,_file_path,
98995,4095,attribute_pa_size,large
98920,4096,_sku,
98921,4096,_price,19
98922,4096,_sale_price,
98923,4096,_weight,
98924,4096,_length,
98925,4096,_width,
98926,4096,_height,
98927,4096,_stock,
98928,4096,_thumbnail_id,
98929,4096,_virtual,no
98930,4096,_downloadable,no
98931,4096,_download_limit,
98932,4096,_file_path,
98996,4096,attribute_pa_size,x-large
98934,4097,_sku,
98935,4097,_price,21
98936,4097,_sale_price,
98937,4097,_weight,
98938,4097,_length,
98939,4097,_width,
98940,4097,_height,
98941,4097,_stock,
98942,4097,_thumbnail_id,
98943,4097,_virtual,no
98944,4097,_downloadable,no
98945,4097,_download_limit,
98946,4097,_file_path,
98997,4097,attribute_pa_size,xxl
98948,4098,_sku,
98949,4098,_price,21
98950,4098,_sale_price,
98951,4098,_weight,
98952,4098,_length,
98953,4098,_width,
98954,4098,_height,
98955,4098,_stock,
98956,4098,_thumbnail_id,
98957,4098,_virtual,no
98958,4098,_downloadable,no
98959,4098,_download_limit,
98960,4098,_file_path,
98998,4098,attribute_pa_size,xxxl
99059,4101,_sku,
99060,4101,_price,19
99061,4101,_sale_price,
99062,4101,_weight,
