241125,9389,product_cost,10
241126,9389,_product_cost,field_30
241127,9389,lifestyle_panel,
241128,9389,_lifestyle_panel,field_45
241234,9401,_edit_last,1
241235,9401,_edit_lock,1427126446:1
241244,9401,_thumbnail_id,9403
241257,9401,_swatch_type,pickers
241258,9401,_swatch_type_options,"a:1:{s:7:""pa_size"";a:3:{s:4:""type"";s:12:""term_options"";s:4:""size"";s:19:""swatches_image_size"";s:10:""attributes"";a:4:{s:5:""small"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:6:""medium"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:7:""x-large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}}}}"
241259,9401,total_sales,0
241260,9401,_regular_price,
241261,9401,_sale_price,
241262,9401,_tax_status,taxable
241263,9401,_tax_class,
241264,9401,_visibility,visible
241265,9401,_purchase_note,
241266,9401,_featured,yes
241267,9401,_weight,
241268,9401,_length,
241269,9401,_width,
241270,9401,_height,
241271,9401,_sku,Throwback-Alt-RingerTank
241272,9401,_product_attributes,"a:1:{s:7:""pa_size"";a:6:{s:4:""name"";s:7:""pa_size"";s:5:""value"";s:0:"""";s:8:""position"";s:1:""6"";s:10:""is_visible"";i:1;s:12:""is_variation"";i:1;s:11:""is_taxonomy"";i:1;}}"
241273,9401,_downloadable,no
241274,9401,_virtual,no
241275,9401,_sale_price_dates_from,
241276,9401,_sale_price_dates_to,
241277,9401,_price,29
241278,9401,_stock,
241279,9401,_stock_status,instock
241280,9401,_backorders,no
241281,9401,_manage_stock,no
241282,9401,_min_variation_price,29
241283,9401,_max_variation_price,29
241284,9401,_min_variation_regular_price,29
241285,9401,_max_variation_regular_price,29
241286,9401,_min_variation_sale_price,
241287,9401,_max_variation_sale_price,
241288,9401,_default_attributes,a:0:{}
241289,9401,product_cost,10
241290,9401,_product_cost,field_30
241291,9401,lifestyle_panel,
241292,9401,_lifestyle_panel,field_45
241353,9412,_edit_last,1
241354,9412,_edit_lock,1427124362:1
241359,9412,_thumbnail_id,9414
241372,9412,_swatch_type,pickers
241373,9412,_swatch_type_options,"a:1:{s:7:""pa_size"";a:3:{s:4:""type"";s:12:""term_options"";s:4:""size"";s:19:""swatches_image_size"";s:10:""attributes"";a:7:{s:2:""xs"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""small"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:6:""medium"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:7:""x-large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:3:""xxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:4:""xxxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}}}}"
241374,9412,total_sales,0
241375,9412,_regular_price,
241376,9412,_sale_price,
241377,9412,_tax_status,taxable
241378,9412,_tax_class,
241379,9412,_visibility,visible
241380,9412,_purchase_note,
241381,9412,_featured,yes
241382,9412,_weight,
241383,9412,_length,
241384,9412,_width,
241385,9412,_height,
241386,9412,_sku,Throwback-Jun-TriblendV
241387,9412,_product_attributes,"a:1:{s:7:""pa_size"";a:6:{s:4:""name"";s:7:""pa_size"";s:5:""value"";s:0:"""";s:8:""position"";s:1:""6"";s:10:""is_visible"";i:1;s:12:""is_variation"";i:1;s:11:""is_taxonomy"";i:1;}}"
241388,9412,_downloadable,no
241389,9412,_virtual,no
241390,9412,_sale_price_dates_from,
241391,9412,_sale_price_dates_to,
241392,9412,_price,20
241393,9412,_stock,
241394,9412,_stock_status,instock
241395,9412,_backorders,no
241396,9412,_manage_stock,no
241397,9412,_min_variation_price,20
241398,9412,_max_variation_price,22
241399,9412,_min_variation_regular_price,20
241400,9412,_max_variation_regular_price,22
241401,9412,_min_variation_sale_price,
241402,9412,_max_variation_sale_price,
241403,9412,_default_attributes,a:0:{}
241404,9412,product_cost,10
241405,9412,_product_cost,field_30
241406,9412,lifestyle_panel,
241407,9412,_lifestyle_panel,field_45
241513,9426,_edit_last,1
241514,9426,_edit_lock,1427124629:1
241519,9426,_swatch_type,pickers
241520,9426,_swatch_type_options,"a:1:{s:7:""pa_size"";a:3:{s:4:""type"";s:12:""term_options"";s:4:""size"";s:19:""swatches_image_size"";s:10:""attributes"";a:5:{s:5:""small"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:6:""medium"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:7:""x-large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:3:""xxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}}}}"
241521,9426,total_sales,0
241522,9426,_regular_price,
241523,9426,_sale_price,
241524,9426,_tax_status,taxable
241525,9426,_tax_class,
241526,9426,_visibility,visible
241527,9426,_purchase_note,
241528,9426,_featured,yes
241529,9426,_weight,
241530,9426,_length,
241531,9426,_width,
241532,9426,_height,
241533,9426,_sku,Throwback-Jun-WideneckSweater
241534,9426,_product_attributes,"a:1:{s:7:""pa_size"";a:6:{s:4:""name"";s:7:""pa_size"";s:5:""value"";s:0:"""";s:8:""position"";s:1:""6"";s:10:""is_visible"";i:1;s:12:""is_variation"";i:1;s:11:""is_taxonomy"";i:1;}}"
241535,9426,_downloadable,no
241536,9426,_virtual,no
241537,9426,_sale_price_dates_from,
241538,9426,_sale_price_dates_to,
241539,9426,_price,32
241540,9426,_stock,
241541,9426,_stock_status,instock
241542,9426,_backorders,no
241543,9426,_manage_stock,no
241544,9426,_min_variation_price,32
241545,9426,_max_variation_price,32
241546,9426,_min_variation_regular_price,32
241547,9426,_max_variation_regular_price,32
241548,9426,_min_variation_sale_price,
241549,9426,_max_variation_sale_price,
241550,9426,_default_attributes,a:0:{}
241551,9426,product_cost,10
241552,9426,_product_cost,field_30
241553,9426,lifestyle_panel,
241554,9426,_lifestyle_panel,field_45
241555,9426,_thumbnail_id,9427
241653,9437,_edit_last,1
241654,9437,_edit_lock,1427124720:1
241659,9437,_swatch_type,pickers
241660,9437,_swatch_type_options,"a:1:{s:7:""pa_size"";a:3:{s:4:""type"";s:12:""term_options"";s:4:""size"";s:19:""swatches_image_size"";s:10:""attributes"";a:7:{s:2:""xs"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""small"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:6:""medium"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:7:""x-large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:3:""xxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:4:""xxxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}}}}"
241661,9437,total_sales,2
241662,9437,_regular_price,
241663,9437,_sale_price,
241664,9437,_tax_status,taxable
241665,9437,_tax_class,
241666,9437,_visibility,visible
241667,9437,_purchase_note,
241668,9437,_featured,yes
241669,9437,_weight,
241670,9437,_length,
241671,9437,_width,
241672,9437,_height,
241673,9437,_sku,Throwback-Lad-TriScoop
241674,9437,_product_attributes,"a:1:{s:7:""pa_size"";a:6:{s:4:""name"";s:7:""pa_size"";s:5:""value"";s:0:"""";s:8:""position"";s:1:""6"";s:10:""is_visible"";i:1;s:12:""is_variation"";i:1;s:11:""is_taxonomy"";i:1;}}"
241675,9437,_downloadable,no
241676,9437,_virtual,no
241677,9437,_sale_price_dates_from,
241678,9437,_sale_price_dates_to,
241679,9437,_price,21
241680,9437,_stock,
241681,9437,_stock_status,instock
241682,9437,_backorders,no
241683,9437,_manage_stock,no
241684,9437,_min_variation_price,21
241685,9437,_max_variation_price,23
241686,9437,_min_variation_regular_price,21
241687,9437,_max_variation_regular_price,23
241688,9437,_min_variation_sale_price,
241689,9437,_max_variation_sale_price,
241690,9437,_default_attributes,a:0:{}
241691,9437,product_cost,10
241692,9437,_product_cost,field_30
241693,9437,lifestyle_panel,
241694,9437,_lifestyle_panel,field_45
241699,9437,_thumbnail_id,9440
241817,9451,_edit_last,1
241818,9451,_edit_lock,1431480186:1
241823,9451,_swatch_type,pickers
241824,9451,_swatch_type_options,"a:1:{s:7:""pa_size"";a:3:{s:4:""type"";s:12:""term_options"";s:4:""size"";s:19:""swatches_image_size"";s:10:""attributes"";a:7:{s:2:""xs"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""small"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:6:""medium"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:7:""x-large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:3:""xxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:4:""xxxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}}}}"
241825,9451,total_sales,2
241826,9451,_regular_price,
241827,9451,_sale_price,
241828,9451,_tax_status,taxable
241829,9451,_tax_class,
241830,9451,_visibility,visible
241831,9451,_purchase_note,
241832,9451,_featured,yes
241833,9451,_weight,
241834,9451,_length,
241835,9451,_width,
241836,9451,_height,
241837,9451,_sku,
241838,9451,_product_attributes,"a:1:{s:7:""pa_size"";a:6:{s:4:""name"";s:7:""pa_size"";s:5:""value"";s:0:"""";s:8:""position"";s:1:""6"";s:10:""is_visible"";i:1;s:12:""is_variation"";i:1;s:11:""is_taxonomy"";i:1;}}"
241839,9451,_downloadable,no
241840,9451,_virtual,no
241841,9451,_sale_price_dates_from,
241842,9451,_sale_price_dates_to,
241843,9451,_price,23
241844,9451,_stock,
241845,9451,_stock_status,instock
241846,9451,_backorders,no
241847,9451,_manage_stock,no
241848,9451,_min_variation_price,23
241849,9451,_max_variation_price,25
241850,9451,_min_variation_regular_price,23
241851,9451,_max_variation_regular_price,25
241852,9451,_min_variation_sale_price,
241853,9451,_max_variation_sale_price,
241854,9451,_default_attributes,a:0:{}
241855,9451,product_cost,10
241856,9451,_product_cost,field_30
241857,9451,lifestyle_panel,
241858,9451,_lifestyle_panel,field_45
241859,9451,_thumbnail_id,9452
241989,9467,_edit_last,1
241990,9467,_edit_lock,1431475466:1
241995,9467,_swatch_type,pickers
241996,9467,_swatch_type_options,"a:1:{s:7:""pa_size"";a:3:{s:4:""type"";s:12:""term_options"";s:4:""size"";s:19:""swatches_image_size"";s:10:""attributes"";a:7:{s:2:""xs"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""small"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:6:""medium"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:7:""x-large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:3:""xxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:4:""xxxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}}}}"
241997,9467,total_sales,2
241998,9467,_regular_price,
241999,9467,_sale_price,
242000,9467,_tax_status,taxable
242001,9467,_tax_class,
242002,9467,_visibility,visible
242003,9467,_purchase_note,
242004,9467,_featured,yes
242005,9467,_weight,
242006,9467,_length,
242007,9467,_width,
242008,9467,_height,
242009,9467,_sku,ThrowbackUni-PW-Crew
242010,9467,_product_attributes,"a:1:{s:7:""pa_size"";a:6:{s:4:""name"";s:7:""pa_size"";s:5:""value"";s:0:"""";s:8:""position"";s:1:""6"";s:10:""is_visible"";i:1;s:12:""is_variation"";i:1;s:11:""is_taxonomy"";i:1;}}"
242011,9467,_downloadable,no
242012,9467,_virtual,no
242013,9467,_sale_price_dates_from,
242014,9467,_sale_price_dates_to,
242015,9467,_price,21
242016,9467,_stock,
242017,9467,_stock_status,instock
242018,9467,_backorders,no
242019,9467,_manage_stock,no
242020,9467,_min_variation_price,21
242021,9467,_max_variation_price,23
242022,9467,_min_variation_regular_price,21
242023,9467,_max_variation_regular_price,23
242024,9467,_min_variation_sale_price,
242025,9467,_max_variation_sale_price,
242026,9467,_default_attributes,a:0:{}
242027,9467,product_cost,10
242028,9467,_product_cost,field_30
242029,9467,lifestyle_panel,
242030,9467,_lifestyle_panel,field_45
242031,9467,_thumbnail_id,9468
242149,9480,_edit_last,1
242150,9480,_edit_lock,1427125343:1
242155,9480,_thumbnail_id,9481
242180,9480,_swatch_type,pickers
242181,9480,_swatch_type_options,"a:1:{s:7:""pa_size"";a:3:{s:4:""type"";s:12:""term_options"";s:4:""size"";s:19:""swatches_image_size"";s:10:""attributes"";a:7:{s:2:""xs"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""small"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:6:""medium"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:7:""x-large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:3:""xxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:4:""xxxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}}}}"
242182,9480,total_sales,0
242183,9480,_regular_price,
242184,9480,_sale_price,
242185,9480,_tax_status,taxable
242186,9480,_tax_class,
242187,9480,_visibility,visible
242188,9480,_purchase_note,
242189,9480,_featured,yes
242190,9480,_weight,
242191,9480,_length,
242192,9480,_width,
242193,9480,_height,
242194,9480,_sku,Throwback-Uni-Thermal
242195,9480,_product_attributes,"a:1:{s:7:""pa_size"";a:6:{s:4:""name"";s:7:""pa_size"";s:5:""value"";s:0:"""";s:8:""position"";s:1:""6"";s:10:""is_visible"";i:1;s:12:""is_variation"";i:1;s:11:""is_taxonomy"";i:1;}}"
242196,9480,_downloadable,no
242197,9480,_virtual,no
242198,9480,_sale_price_dates_from,
242199,9480,_sale_price_dates_to,
242200,9480,_price,24
242201,9480,_stock,
242202,9480,_stock_status,instock
242203,9480,_backorders,no
242204,9480,_manage_stock,no
242205,9480,_min_variation_price,24
242206,9480,_max_variation_price,26
242207,9480,_min_variation_regular_price,24
242208,9480,_max_variation_regular_price,26
242209,9480,_min_variation_sale_price,
242210,9480,_max_variation_sale_price,
242211,9480,_default_attributes,a:0:{}
242212,9480,product_cost,10
242213,9480,_product_cost,field_30
242214,9480,lifestyle_panel,
242215,9480,_lifestyle_panel,field_45
242321,9496,_edit_last,1
242322,9496,_edit_lock,1427125722:1
242327,9496,_thumbnail_id,9497
242340,9496,_swatch_type,pickers
242341,9496,_swatch_type_options,"a:1:{s:7:""pa_size"";a:3:{s:4:""type"";s:12:""term_options"";s:4:""size"";s:19:""swatches_image_size"";s:10:""attributes"";a:7:{s:2:""xs"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""small"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:6:""medium"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:7:""x-large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:3:""xxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:4:""xxxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}}}}"
242342,9496,total_sales,0
242343,9496,_regular_price,
242344,9496,_sale_price,
242345,9496,_tax_status,taxable
242346,9496,_tax_class,
242347,9496,_visibility,visible
242348,9496,_purchase_note,
242349,9496,_featured,yes
242350,9496,_weight,
242351,9496,_length,
242352,9496,_width,
242353,9496,_height,
242354,9496,_sku,Throwback-Uni-TriPocket
242355,9496,_product_attributes,"a:1:{s:7:""pa_size"";a:6:{s:4:""name"";s:7:""pa_size"";s:5:""value"";s:0:"""";s:8:""position"";s:1:""6"";s:10:""is_visible"";i:1;s:12:""is_variation"";i:1;s:11:""is_taxonomy"";i:1;}}"
242356,9496,_downloadable,no
242357,9496,_virtual,no
242358,9496,_sale_price_dates_from,
242359,9496,_sale_price_dates_to,
242360,9496,_price,21
242361,9496,_stock,
242362,9496,_stock_status,instock
242363,9496,_backorders,no
242364,9496,_manage_stock,no
242365,9496,_min_variation_price,21
242366,9496,_max_variation_price,23
242367,9496,_min_variation_regular_price,21
242368,9496,_max_variation_regular_price,23
242369,9496,_min_variation_sale_price,
242370,9496,_max_variation_sale_price,
242371,9496,_default_attributes,a:0:{}
242372,9496,product_cost,10
242373,9496,_product_cost,field_30
242374,9496,lifestyle_panel,
242375,9496,_lifestyle_panel,field_45
244070,9548,_edit_last,1
244071,9548,_edit_lock,1428076255:1
244076,9548,_thumbnail_id,9549
244089,9548,_swatch_type,pickers
244090,9548,_swatch_type_options,"a:1:{s:7:""pa_size"";a:3:{s:4:""type"";s:12:""term_options"";s:4:""size"";s:19:""swatches_image_size"";s:10:""attributes"";a:7:{s:2:""xs"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""small"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:6:""medium"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:7:""x-large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:3:""xxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:4:""xxxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}}}}"
244091,9548,total_sales,0
244092,9548,_regular_price,
244093,9548,_sale_price,
244094,9548,_tax_status,taxable
244095,9548,_tax_class,
244096,9548,_visibility,visible
244097,9548,_purchase_note,
244098,9548,_featured,yes
244099,9548,_weight,
244100,9548,_length,
244101,9548,_width,
244102,9548,_height,
244103,9548,_sku,DifferenceMaker-Jun-RacerTank
244104,9548,_product_attributes,"a:1:{s:7:""pa_size"";a:6:{s:4:""name"";s:7:""pa_size"";s:5:""value"";s:0:"""";s:8:""position"";s:1:""6"";s:10:""is_visible"";i:1;s:12:""is_variation"";i:1;s:11:""is_taxonomy"";i:1;}}"
244105,9548,_downloadable,no
244106,9548,_virtual,no
244107,9548,_sale_price_dates_from,
244108,9548,_sale_price_dates_to,
244109,9548,_price,20
244110,9548,_stock,
244111,9548,_stock_status,instock
244112,9548,_backorders,no
244113,9548,_manage_stock,no
244114,9548,_min_variation_price,20
244115,9548,_max_variation_price,22
244116,9548,_min_variation_regular_price,20
244117,9548,_max_variation_regular_price,22
244118,9548,_min_variation_sale_price,
244119,9548,_max_variation_sale_price,
244120,9548,_default_attributes,a:0:{}
244121,9548,product_cost,10
244122,9548,_product_cost,field_30
244123,9548,lifestyle_panel,
244124,9548,_lifestyle_panel,field_45
244230,9560,_edit_last,1
244231,9560,_edit_lock,1431480948:1
244236,9560,_thumbnail_id,9561
244249,9560,_swatch_type,pickers
244250,9560,_swatch_type_options,"a:1:{s:7:""pa_size"";a:3:{s:4:""type"";s:12:""term_options"";s:4:""size"";s:19:""swatches_image_size"";s:10:""attributes"";a:7:{s:2:""xs"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""small"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:6:""medium"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:7:""x-large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:3:""xxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:4:""xxxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}}}}"
